date,awb,status,customer,dc,c_id,c_pincode,city
2/1/2019 2:22,279702123,0,28446,LAA,804618,2761,LALGANJ-AZAMGARH
2/1/2019 2:22,992592882,2,28446,AMB,392562,4970,AMBIKAPUR
2/1/2019 2:22,992694060,0,28446,UMG,355133,7889,UMRANGSO
2/1/2019 2:22,287360532,0,30893,HSA,192957,2442,HASANPUR
2/1/2019 2:22,992589077,0,28446,NRN,326667,7640,NABARANGAPUR
2/1/2019 2:22,992697039,0,28446,GYA,729727,8230,GAYA
2/1/2019 2:22,992678100,0,28446,MRD,308551,2752,MARDAH
2/1/2019 2:22,992572277,0,28446,MMA,583099,8132,MERHMA
2/1/2019 2:22,992593438,0,28446,RKA,267707,3210,KAMAN
2/1/2019 2:22,992567800,0,28446,URK,638195,7640,UMARKOT
2/1/2019 2:22,992699038,0,28446,MOL,886246,3250,MANGROL
2/1/2019 2:22,985373999,0,30893,MJJ,770004,2733,MAHARAJGANJ
2/1/2019 2:22,992697040,0,28446,STW,622967,8153,SATGAWAN
2/1/2019 2:22,992700541,0,28446,ISA,549288,4733,ISAGARH
2/1/2019 2:22,992706240,2,28446,BUO,848826,7620,BOUDH
2/1/2019 2:22,992301451,0,28446,KDO,306997,4942,KONDAGAON
2/1/2019 2:22,992705732,0,28446,UKI,843534,8521,UDAKISHANGANJ
2/1/2019 2:22,992681261,0,28446,SRX,746807,7560,SORO
2/1/2019 2:22,992678938,0,28446,BME,172507,3447,BARMER
2/1/2019 2:22,992705370,0,28446,TEO,905262,4862,TEONTHAR
2/1/2019 2:22,992711212,2,28446,SJN,404589,3315,SUJANGARH
2/1/2019 2:22,992708469,0,28446,HBX,890549,2831,BAH
2/1/2019 2:22,279708077,0,28446,SRY,517391,8431,SARAIYA
2/1/2019 2:22,992595296,0,28446,TIJ,697847,3017,TIJARA
2/1/2019 2:22,992590410,0,28446,BRN,598757,2061,BHARTHANA
2/1/2019 2:22,992717630,0,28446,SRY,386189,8431,SARAIYA
2/1/2019 2:22,992578837,0,28446,TTG,349216,7670,TITLAGARH
2/1/2019 2:22,992576172,0,28446,DUA,504813,7811,DHUPDHARA
2/1/2019 2:22,992586149,0,28446,GYA,602305,8230,GAYA
2/1/2019 2:22,992696434,0,28446,AMB,620945,4970,AMBIKAPUR
2/1/2019 2:22,279700207,0,28446,PRI,775368,8433,PUPRI
2/1/2019 2:22,992698545,0,28446,GYA,726020,8230,GAYA
2/1/2019 2:22,279298124,0,28446,ALL,223141,2110,ALLAHABAD
2/1/2019 2:22,992595537,0,28446,RBT,963350,2312,ROBERTSGANJ
2/1/2019 2:22,279715112,0,28446,SHT,810623,8242,SHERGHATI
2/1/2019 2:22,992701013,0,28446,SDE,899480,8352,SIMDEGA
2/1/2019 2:22,992708802,0,28446,AKE,941512,3252,AKLERA
2/1/2019 2:22,992589736,2,28446,KKZ,749972,2281,KADIPUR
2/1/2019 2:22,992756279,0,28446,CIL,750224,2122,CHAIL
2/1/2019 2:22,287360777,0,30893,RHT,701839,2104,RATH
2/1/2019 2:22,985374352,0,30893,JLS,732415,2073,JALESAR
2/1/2019 2:22,287360511,0,30893,JJR,470532,1241,JHAJJAR
2/1/2019 2:22,992695777,0,28446,CEN,467509,7591,CHENDIPADA
2/1/2019 2:22,985664733,0,30893,POW,257919,2424,POWAYAN
2/1/2019 2:22,992690881,0,28446,DDL,177868,7831,DUDHNOI
2/1/2019 2:22,992595567,0,28446,PAY,366828,2072,PATIYALI
2/1/2019 2:22,992679019,0,28446,BYN,369749,5762,BYNDOOR
2/1/2019 2:22,992558147,0,28446,SHS,254998,8521,SAHASRA
2/1/2019 2:22,992583289,2,28446,KME,632259,7640,KALIMELA
2/1/2019 2:22,985664869,0,30893,GAJ,610184,2442,GAJRAULA
2/1/2019 2:22,287360764,0,30893,FZR,926033,1520,FEROZEPUR
2/1/2019 2:22,985665275,0,30893,MMT,706856,2843,MOTH
2/1/2019 2:22,985665044,0,30893,NKD,643953,1440,NAKODAR
2/1/2019 2:22,287360814,0,30893,KNA,905082,2093,KANPUR
2/1/2019 2:22,985665110,0,30893,UHL,609988,1743,UNA
2/1/2019 2:22,985665147,0,30893,GON,726936,2710,GONDA
2/1/2019 2:22,985665015,0,30893,CSI,158052,2444,CHANDAUSI
2/1/2019 2:22,985665120,0,30893,SLG,361904,1515,SARDULGARH
2/1/2019 2:22,985665121,0,30893,MMD,134653,2628,MOHAMMADI
2/1/2019 2:22,992566074,0,28446,JID,880336,7824,JAGIROAD
2/1/2019 2:22,287361318,0,30893,GNA,587265,2032,GREATER NOIDA
2/1/2019 2:22,985374484,2,30893,ALL,955551,2110,ALLAHABAD
2/1/2019 2:22,992494007,0,28446,RGM,468945,3265,RAMGANJ MANDI
2/1/2019 2:22,992678282,0,28446,NWN,921988,4868,NAWANAGAR
2/1/2019 2:22,992570130,0,28446,RRU,313232,2252,RAMNAGAR-UP
2/1/2019 2:22,992571358,0,28446,RGU,719608,8412,RAGHUNATHPUR - BH
2/1/2019 2:22,279293100,0,28446,ALL,600486,2110,ALLAHABAD
2/1/2019 2:22,279288520,0,28446,BME,809931,3447,BARMER
2/1/2019 2:22,992587121,0,28446,KKO,704249,3137,KOTRA
2/1/2019 2:22,279705632,0,28446,BUI,640362,8433,BHUTAHI
2/1/2019 2:22,279298774,0,28446,SOJ,966435,3061,SOJAT
2/1/2019 2:22,992280285,0,28446,RGM,807373,3265,RAMGANJ MANDI
2/1/2019 2:22,279701142,0,28446,JHM,220487,8141,JHARMUNDI
2/1/2019 2:22,992567144,0,28446,LRG,669639,7821,LAHARIGHAT
2/1/2019 2:22,992588240,0,28446,SBN,605933,7670,SONEPUR
2/1/2019 2:22,992572361,0,28446,KCE,569861,7881,KATLICHERRA
2/1/2019 2:22,992709331,0,28446,BDX,579240,2062,BIDHUNA
2/1/2019 2:22,992581456,0,28446,JDM,779038,5344,JANGAREDDYGUDEM
2/1/2019 2:22,992587977,0,28446,LUK,565533,3346,LUNKARANSAR
2/1/2019 2:22,279704715,0,28446,DUM,338432,8021,DUMRAON
2/1/2019 2:22,990818020,2,491117,GOM,648103,8281,GOMOH
2/1/2019 2:22,990818040,0,491117,BBA,733216,7510,BHUBANESWAR
2/1/2019 2:22,289588163,0,191628,BNI,187111,8471,BENIPATTI
2/1/2019 2:22,995507384,0,301870,BLY,943641,5600,BENGALURU
2/1/2019 2:22,294515514,0,151911,WAI,342013,4128,WAI
2/1/2019 2:22,289587895,0,191628,RAO,473117,1411,RAIKOT
2/1/2019 2:22,297292579,0,731793,BLW,745539,5600,BENGALURU
2/1/2019 2:22,289587892,0,191628,KRA,284202,1401,KHARAR
2/1/2019 2:22,992246188,0,151911,DEG,947128,4317,DEGLUR
2/1/2019 2:22,289586368,0,191628,KKJ,514842,7833,KOKRAJHAR
2/1/2019 2:22,289588209,0,191628,BLW,180903,5600,BENGALURU
2/1/2019 2:22,294516391,0,151911,MSI,501584,4121,MULSHI
2/1/2019 2:22,296828257,0,731793,BLF,746284,5600,BENGALURU
2/1/2019 2:23,985370954,0,30893,FAZ,173046,2241,FAIZABAD
2/1/2019 2:23,985370824,0,30893,BDO,769644,2214,BHADOHI
2/1/2019 2:23,985661789,0,30893,MAJ,739650,2435,MIRGANJ
2/1/2019 2:23,985661614,0,30893,RUD,661960,2241,RUDAULI
2/1/2019 2:23,985661929,0,30893,MMM,503581,2775,MUHAMMADABAD
2/1/2019 2:23,287357714,0,30893,GHZ,285852,2330,GHAZIPUR
2/1/2019 2:23,985662157,0,30893,BSS,305202,2720,BASTI
2/1/2019 2:23,985662340,0,30893,KMJ,649170,2095,KAIMGANJ
2/1/2019 2:23,287358237,0,30893,SKU,883087,2773,SIKANDERPUR
2/1/2019 2:23,287358347,0,30893,CKD,790555,1241,CHARKHI DADRI
2/1/2019 2:23,992592957,2,28446,BXM,373490,7640,BALIMELA
2/1/2019 2:23,992580699,0,28446,KLE,371090,5714,KOLLEGAL
2/1/2019 2:23,992579158,0,28446,JYO,615713,7640,JAYPORE
2/1/2019 2:23,992589456,0,28446,PDT,762873,5300,PENDURTHI
2/1/2019 2:23,992594987,0,28446,RDK,762172,7681,REDHAKHOL
2/1/2019 2:23,992595957,0,28446,SDI,452777,5021,SIDDIPET
2/1/2019 2:23,992584150,0,28446,DCI,226750,5224,DACHEPALLI
2/1/2019 2:23,992577866,0,28446,JGL,156796,5055,JAGTIAL
2/1/2019 2:23,992594670,0,28446,HIN,234683,5152,HINDUPUR
2/1/2019 2:23,279298149,0,28446,GOK,484806,7870,GOGAMUKH
2/1/2019 2:23,992592290,0,28446,KZE,758579,7542,KENDRAPARA
2/1/2019 2:23,992587214,0,28446,TDD,361928,5341,TADEPALLIGUDEM
2/1/2019 2:23,279296147,0,28446,NDL,289236,5185,NANDYAL
2/1/2019 2:23,992697004,0,28446,DHE,319773,3921,DAHEJ
2/1/2019 2:23,279711145,0,28446,CNU,894441,5042,CHENNUR
2/1/2019 2:23,992575909,0,28446,PLC,898829,6368,PALLACODE
2/1/2019 2:23,992588776,0,28446,SDY,653480,7861,SADIYA
2/1/2019 2:23,992588634,0,28446,PUU,935494,6913,PUNALUR
2/1/2019 2:23,992686019,2,28446,KYD,840342,5157,KALYANDURG
2/1/2019 2:23,992695312,0,28446,GUM,570104,8291,GUMIA
2/1/2019 2:23,992695252,0,28446,DAA,551430,8211,DINARA
2/1/2019 2:23,992699391,2,28446,HAN,130107,8221,HAIDER NAGAR
2/1/2019 2:23,992702751,0,28446,BPW,870144,7550,BINJHARPUR
2/1/2019 2:23,992572658,0,28446,IPB,351546,7950,IMPHAL
2/1/2019 2:23,992573137,0,28446,KGT,916903,4833,KATANGI
2/1/2019 2:23,992695743,2,28446,MPD,673595,8141,MADHUPUR
2/1/2019 2:23,992694557,0,28446,SXA,278562,1900,SRINAGAR
2/1/2019 2:23,279718120,0,28446,GAN,935222,3823,GANDHI NAGAR
2/1/2019 2:23,992695825,0,28446,BNU,691973,8472,BENIPUR
2/1/2019 2:23,992564878,0,28446,BZN,245874,7670,BINIKA
2/1/2019 2:23,992694522,0,28446,KJI,339199,7570,KARANJIA
2/1/2019 2:23,279701212,0,28446,KZE,413262,7542,KENDRAPARA
2/1/2019 2:23,279709601,0,28446,FAL,537248,8541,FALKA
2/1/2019 2:23,992586109,2,28446,LTE,889181,8221,LATEHAR
2/1/2019 2:23,279299109,0,28446,RJE,341142,5161,RAJAMPET
2/1/2019 2:23,992680948,0,28446,RPN,837658,7520,RANPUR
2/1/2019 2:23,287359392,0,30893,KNT,269599,2445,KANTH
2/1/2019 2:23,985373046,0,30893,MWN,602348,2513,MAWANA
2/1/2019 2:23,287359627,0,30893,BDO,975368,2213,BHADOHI
2/1/2019 2:23,985373438,0,30893,PAN,547043,1341,PANCHKULA
2/1/2019 2:23,287359562,0,30893,KAS,704131,2071,KASGANJ
2/1/2019 2:23,279712564,0,28446,BGS,737796,8511,BEGUSARAI
2/1/2019 2:23,992696353,2,28446,CEN,185445,7591,CHENDIPADA
2/1/2019 2:23,992581712,0,28446,IPB,223836,7950,IMPHAL
2/1/2019 2:23,992696998,0,28446,KRI,905140,5155,KADRI
2/1/2019 2:23,992684312,0,28446,SDI,321180,5021,SIDDIPET
2/1/2019 2:23,992592879,0,28446,APK,610393,6261,ARUPPUKOTTAI
2/1/2019 2:23,992702295,0,28446,MKE,306483,5712,MADIKERI
2/1/2019 2:23,279700235,0,28446,BOI,634587,8551,BARSOI
2/1/2019 2:23,985663695,0,30893,RAO,353624,1411,RAIKOT
2/1/2019 2:23,287359657,0,30893,HSA,671915,2442,HASANPUR
2/1/2019 2:23,287360118,0,30893,KUD,593966,2302,KUNDA
2/1/2019 2:23,985663971,0,30893,DRB,406932,2481,DEHRADUN
2/1/2019 2:23,985664057,0,30893,NGG,795414,1730,NARAINGARH
2/1/2019 2:23,992692862,0,28446,KAY,230963,6860,KOTTAYAM
2/1/2019 2:23,992595415,0,28446,JRN,824122,3061,JAITARAN
2/1/2019 2:23,992593928,2,28446,BCT,223627,8242,BARACHHATI
2/1/2019 2:23,992695637,0,28446,RPW,842943,7221,RAIPUR - WB
2/1/2019 2:23,992578825,2,28446,KPI,771256,7845,KHARUPETIA
2/1/2019 2:23,985664244,0,30893,AOA,676928,1521,ABOHAR
2/1/2019 2:23,992594204,0,28446,BPO,249607,7570,BARIPADA
2/1/2019 2:23,992678112,0,28446,SZT,158992,7670,SAINTALA
2/1/2019 2:23,992701137,0,28446,HID,511720,3222,HINDAUN
2/1/2019 2:23,992179680,2,28446,BHC,738071,7561,BHADRAK
2/1/2019 2:23,992593035,0,28446,HAI,763916,2278,HAIDARGARH
2/1/2019 2:23,992579004,0,28446,NIA,101674,4582,NIMACH
2/1/2019 2:23,992682765,0,28446,MMV,732020,5332,MUMMIDIVARAM
2/1/2019 2:23,287360371,0,30893,DWL,497331,1251,DABWALI
2/1/2019 2:23,992579171,0,28446,MAX,195423,2121,MAU-UP
2/1/2019 2:23,992691049,0,28446,MNG,558551,7857,MERAPANI
2/1/2019 2:23,992694552,0,28446,CPM,735320,7580,CHAMPUA
2/1/2019 2:23,992570663,2,28446,KJJ,434363,4963,KUNKURI
2/1/2019 2:23,992596262,0,28446,PSK,606618,3050,PUSHKAR
2/1/2019 2:23,992699007,2,28446,AKE,175426,3260,AKLERA
2/1/2019 2:23,992686338,0,28446,DNG,411022,7821,DHING
2/1/2019 2:23,992686439,0,28446,BPJ,533226,4944,BIJAPUR
2/1/2019 2:23,992676839,0,28446,BGW,111345,8441,BHAGWANPUR
2/1/2019 2:23,992580759,0,28446,UMG,297498,7889,UMRANGSO
2/1/2019 2:23,992588595,2,28446,HNB,256344,7434,HASNABAD
2/1/2019 2:23,992708414,0,28446,BAO,908676,3822,BAGODARA
2/1/2019 2:23,992558516,0,28446,BXM,170334,7640,BALIMELA
2/1/2019 2:23,985373468,0,30893,TLB,893268,2841,TALBEHAT
2/1/2019 2:23,992696932,2,28446,BUO,756341,7620,BOUDH
2/1/2019 2:23,992708132,0,28446,MPA,358962,6213,MANAPPARAI
2/1/2019 2:23,279712622,0,28446,TMJ,855006,2744,TAMAKUHI RAJ
2/1/2019 2:23,992594151,0,28446,CEK,390485,1360,CHEEKA
2/1/2019 2:23,985373610,0,30893,KIS,959913,2053,KISHNI
2/1/2019 2:23,992704352,0,28446,DYG,266172,2721,DOMARIYAGANJ
2/1/2019 2:23,985373877,2,30893,BDO,142933,2213,BHADOHI
2/1/2019 2:23,279294127,0,28446,MGW,476313,4861,MANGAWAN
2/1/2019 2:23,279295977,0,28446,NMG,126796,7856,NUMALIGARH
2/1/2019 2:23,992588473,2,28446,KTB,454916,8471,KATRA - BH
2/1/2019 2:23,992701001,0,28446,CIM,335586,4975,CHIRIMI
2/1/2019 2:23,992707978,2,28446,SLD,310984,1446,SULTANPUR LODHI
2/1/2019 2:23,992588894,0,28446,JHU,988347,3310,JHUNJHUNU
2/1/2019 2:23,992697011,2,28446,PLZ,533196,7591,PALLAHARA
2/1/2019 2:23,992712638,0,28446,SSL,114748,4868,SINGRAULI
2/1/2019 2:23,992709725,2,28446,GYA,870519,8230,GAYA
2/1/2019 2:23,992516204,2,28446,PYK,440673,5311,PAYAKARAOPETA
2/1/2019 2:23,992579470,2,28446,JGT,990478,7541,JAGATSINGHPUR
2/1/2019 2:23,992679619,0,28446,CRM,933441,4943,CHARAMA
2/1/2019 2:23,992677913,0,28446,MMM,113143,2332,MUHAMMADABAD
2/1/2019 2:23,992579065,0,28446,CPM,999013,7580,CHAMPUA
2/1/2019 2:23,279301015,0,28446,PSU,997733,7124,PURSURA
2/1/2019 2:23,992692959,0,28446,TRJ,129106,2713,TARAPGANJ
2/1/2019 2:23,992587200,0,28446,NYY,143569,6955,NEYYATTINKARA
2/1/2019 2:23,992595029,2,28446,CDI,810119,8032,CHANDI
2/1/2019 2:23,992583646,0,28446,BCW,301256,8511,BACHHAWARA
2/1/2019 2:23,992708290,0,28446,CEN,245166,7591,CHENDIPADA
2/1/2019 2:23,992708298,2,28446,AZM,483785,2762,AZAMGARH
2/1/2019 2:23,985373990,0,30893,MOT,321250,1521,MALOUT
2/1/2019 2:23,992561826,0,28446,NNU,749422,4809,NAINPUR
2/1/2019 2:23,992572885,0,28446,BGX,966521,8253,BAGODAR
2/1/2019 2:23,992696037,0,28446,BAN,763138,3252,BARAN
2/1/2019 2:23,992589382,0,28446,SAO,416165,3855,SHIHORI
2/1/2019 2:23,992698119,0,28446,RAJ,552971,3931,RAJPIPLA
2/1/2019 2:23,992587093,0,28446,SAA,445614,4150,SATARA
2/1/2019 2:23,992587206,0,28446,RJS,137611,3133,RAJSAMAND
2/1/2019 2:23,992696727,0,28446,KHL,874588,7126,KHANAKUL
2/1/2019 2:23,992713792,0,28446,KME,749355,7640,KALIMELA
2/1/2019 2:23,992695992,0,28446,TEC,227653,6953,TECHNOPARK CAMPUS
2/1/2019 2:23,992700496,0,28446,PKL,468303,5063,PARKAL
2/1/2019 2:23,279716563,0,28446,GYM,867282,6358,GUDIYATTAM
2/1/2019 2:23,992704177,2,28446,SDX,260669,2333,SAIDPUR
2/1/2019 2:23,992702239,0,28446,GWE,741521,5023,GAJWEL
2/1/2019 2:23,992695341,0,28446,CAC,318831,2742,CHAURI CHAURA
2/1/2019 2:23,992711101,2,28446,BTT,857762,3440,BALOTRA
2/1/2019 2:23,985373972,0,30893,PRT,717820,1471,PATRAN
2/1/2019 2:23,985374018,0,30893,BUU,868296,1515,BUDHLADA
2/1/2019 2:23,992562027,0,28446,NRI,632693,8451,NARKAIAGANJ
2/1/2019 2:23,992684838,2,28446,NBG,864309,8241,NABINAGAR
2/1/2019 2:23,287360553,0,30893,HPU,905467,2453,HAPUR
2/1/2019 2:23,279705653,0,28446,RTA,185068,3315,RATANGARH
2/1/2019 2:23,992571648,2,28446,JDN,312161,7660,JUNAGADA
2/1/2019 2:23,992693341,2,28446,KOO,524171,2121,KORAON
2/1/2019 2:23,992575188,0,28446,PMA,702063,8254,PADMA
2/1/2019 2:23,287360449,0,30893,CUN,885743,2213,CHUNAR
2/1/2019 2:23,992682540,0,28446,BDL,459769,5071,BHADRACHALAM
2/1/2019 2:23,985374381,0,30893,BIC,446537,2718,BAHRAICH
2/1/2019 2:23,992582685,0,28446,CUN,158922,2313,CHUNAR
2/1/2019 2:23,287360582,0,30893,LON,163937,2011,LONI
2/1/2019 2:23,985374066,0,30893,KLK,600026,1341,KALKA
2/1/2019 2:23,985374221,0,30893,CAU,150516,2436,BUDAUN
2/1/2019 2:23,992676970,0,28446,POO,635966,2222,PHOOLPUR
2/1/2019 2:23,279708624,0,28446,CPM,714179,7570,CHAMPUA
2/1/2019 2:23,287360787,0,30893,BPU,177276,1420,BAGHA PURANA
2/1/2019 2:23,985664599,0,30893,ALL,682054,2110,ALLAHABAD
2/1/2019 2:23,279287638,0,28446,GID,272947,5233,GIDDALUR
2/1/2019 2:23,992707648,0,28446,SBV,129241,8521,SIMRI BAKHTIYARPUR
2/1/2019 2:23,287360746,0,30893,LDB,829583,1410,LUDHIANA
2/1/2019 2:23,992715315,0,28446,YRG,248856,5233,YERRAGONDAPALEM
2/1/2019 2:23,287360977,0,30893,JGN,115350,1420,JAGRAON
2/1/2019 2:23,279290636,0,28446,KOO,797797,2123,KORAON
2/1/2019 2:23,992581641,0,28446,TPT,735854,6358,TIRUPPATTUR
2/1/2019 2:23,294515552,0,151911,WAG,577283,4122,WAGHOLI
2/1/2019 2:23,289588230,0,191628,HYC,475814,5000,HYDERABAD
2/1/2019 2:23,292533343,0,491117,DHN,197341,8281,DHANBAD
2/1/2019 2:23,995507233,2,301870,DGE,166471,5770,DAVANGERE
2/1/2019 2:23,992246115,0,151911,KHB,590297,4161,KOLHAPUR
2/1/2019 2:23,297291823,0,731793,BLI,425053,5600,BENGALURU
2/1/2019 2:23,289587679,0,191628,KML,573838,6805,KUNNAMKULAM
2/1/2019 2:23,992246192,0,151911,KHA,591744,4160,KOLHAPUR
2/1/2019 2:23,972602695,0,701763,VRI,635792,6061,VRIDDHACHALAM
2/1/2019 2:23,294515589,0,151911,SMU,573420,4137,SHRIMPUR
2/1/2019 2:23,289588783,0,191628,HYG,860784,5000,HYDERABAD
2/1/2019 2:24,992587947,0,28446,BHM,624298,4972,BISHRAMPUR
2/1/2019 2:24,992585669,0,28446,PDT,498444,5300,PENDURTHI
2/1/2019 2:24,992594501,0,28446,BSR,379841,7560,BALASORE
2/1/2019 2:24,279708153,0,28446,SRD,324272,5020,SANGAREDDY
2/1/2019 2:24,279307146,0,28446,BUB,828659,7590,BHUBAN
2/1/2019 2:24,992590500,2,28446,BJZ,344285,2221,BADLAPUR
2/1/2019 2:24,992588488,2,28446,REA,442110,1823,KATRA
2/1/2019 2:24,992596488,0,28446,STM,279528,6384,SATHYAMANGALAM
2/1/2019 2:24,992582192,2,28446,KJG,528037,7580,KENDUJHARGARH
2/1/2019 2:24,279704094,0,28446,VTG,148532,5300,VISAKHAPATNAM
2/1/2019 2:24,992704272,2,28446,KGZ,583867,5042,KAGHAZNAGAR
2/1/2019 2:24,992582806,0,28446,KCE,434176,7881,KATLICHERRA
2/1/2019 2:24,992703659,0,28446,MII,798200,2052,MAINPURI
2/1/2019 2:24,992562608,0,28446,JBU,343102,3914,JAMBUSAR
2/1/2019 2:24,992583196,0,28446,PPD,963640,7680,PADMAPUR
2/1/2019 2:24,992575430,0,28446,KCE,249622,7881,KATLICHERRA
2/1/2019 2:24,992578268,0,28446,ARE,230474,8454,ARERAJ
2/1/2019 2:24,992699583,0,28446,MPA,999433,6213,MANAPPARAI
2/1/2019 2:24,992693070,0,28446,PPM,957693,5355,PARVATHIPURAM
2/1/2019 2:24,992695521,0,28446,DCI,358122,5224,DACHEPALLI
2/1/2019 2:24,992692891,0,28446,TTL,731007,5772,THIRTHAHALLI
2/1/2019 2:24,992692345,0,28446,AYO,221000,6915,AYOOR
2/1/2019 2:24,992588038,2,28446,PYK,600212,5310,PAYAKARAOPETA
2/1/2019 2:24,992698408,0,28446,POO,933675,2121,PHOOLPUR
2/1/2019 2:24,992698878,0,28446,GYA,764905,8230,GAYA
2/1/2019 2:24,992696780,0,28446,RAU,761517,5243,RAPUR
2/1/2019 2:24,992566600,0,28446,CHX,552166,8352,CHAINPUR
2/1/2019 2:24,992696399,0,28446,KID,457452,7682,KUCHINDA
2/1/2019 2:24,992587192,0,28446,KRI,546752,5155,KADRI
2/1/2019 2:24,992594913,2,28446,PDE,852036,5310,PADERU
2/1/2019 2:24,992589682,0,28446,DUM,313847,8021,DUMRAON
2/1/2019 2:24,992681408,0,28446,BZN,107215,7670,BINIKA
2/1/2019 2:24,992698308,2,28446,BGK,168688,5872,BAGALKOT
2/1/2019 2:24,992695829,0,28446,GTG,354298,7580,GHATGAO
2/1/2019 2:24,992517066,0,28446,MSW,900261,4512,MAHESHWAR
2/1/2019 2:24,992588915,0,28446,BZK,928318,7541,BALIKUDA
2/1/2019 2:24,992565746,2,28446,BZN,772741,7670,BINIKA
2/1/2019 2:24,279294081,0,28446,UNA,986763,3625,UNA-GJ
2/1/2019 2:24,992695727,0,28446,DAD,497431,8241,DAUDNAGAR
2/1/2019 2:24,992707970,0,28446,BIZ,445128,7841,BEHALI
2/1/2019 2:24,992701834,0,28446,HBX,552871,2831,BAH
2/1/2019 2:24,992586369,0,28446,NIW,864894,3227,NIWAI
2/1/2019 2:24,279707578,0,28446,JDG,406841,5164,JAMMALAMADUGU
2/1/2019 2:24,992588481,0,28446,RGU,347712,8415,RAGHUNATHPUR - BH
2/1/2019 2:24,992590796,0,28446,KME,313980,7640,KALIMELA
2/1/2019 2:24,992693239,2,28446,NTL,277766,7870,NORTH LAKHIMPUR
2/1/2019 2:24,992703947,0,28446,NDU,976876,4254,NANDURBAR
2/1/2019 2:24,992701232,0,28446,BXZ,274664,7841,BIHPURIA
2/1/2019 2:24,279700619,0,28446,CIM,681911,4975,CHIRIMI
2/1/2019 2:24,992566418,0,28446,PMA,275846,8254,PADMA
2/1/2019 2:24,992694097,0,28446,JGS,313198,8021,JAGDISHPUR
2/1/2019 2:24,279297178,0,28446,PAY,507617,2072,PATIYALI
2/1/2019 2:24,992695012,0,28446,BWX,603130,8161,BARARWA
2/1/2019 2:24,992694387,0,28446,LTE,503805,8221,LATEHAR
2/1/2019 2:24,992715803,0,28446,NBG,476583,8241,NABINAGAR
2/1/2019 2:24,992576667,2,28446,AMB,790757,4970,AMBIKAPUR
2/1/2019 2:24,992595520,0,28446,BER,892962,3061,BEAWAR
2/1/2019 2:24,992679043,0,28446,RPN,206227,7520,RANPUR
2/1/2019 2:24,992705458,0,28446,BHX,865972,8323,BAHARAGORA
2/1/2019 2:24,992593945,2,28446,MHJ,396558,8414,MAHRAJGANJ
2/1/2019 2:24,992588713,0,28446,RUN,789887,8433,RUNNI
2/1/2019 2:24,992579304,0,28446,MUG,582694,4863,MAUGANJ
2/1/2019 2:24,992583295,0,28446,BXZ,463161,7841,BIHPURIA
2/1/2019 2:24,992698775,0,28446,YOL,210000,5072,YELLANDU
2/1/2019 2:24,992698492,2,28446,ARK,178150,5311,ANANTAGIRI
2/1/2019 2:24,992694280,0,28446,BXG,992018,2295,BIGHAPUR
2/1/2019 2:24,279718130,0,28446,SND,553236,7700,SUNDERGARH
2/1/2019 2:24,992706607,0,28446,SHS,122597,8521,SAHASRA
2/1/2019 2:24,992564037,0,28446,BAT,433408,5043,BOATH
2/1/2019 2:24,992697262,0,28446,AGU,936255,7856,AMGURI
2/1/2019 2:24,992698036,2,28446,EKM,260576,8413,EKMA
2/1/2019 2:24,992709537,0,28446,JAO,432998,4573,JAORA
2/1/2019 2:24,992700036,0,28446,JVG,171886,5853,JEVARGI
2/1/2019 2:24,992709209,0,28446,BNW,744874,5033,BANSWADA
2/1/2019 2:24,992582977,0,28446,DUA,846044,7831,DHUPDHARA
2/1/2019 2:24,992683488,2,28446,BDL,276004,5071,BHADRACHALAM
2/1/2019 2:24,992591748,2,28446,MAX,632015,2121,MAU-UP
2/1/2019 2:24,992695249,0,28446,MNG,541231,7857,MERAPANI
2/1/2019 2:24,992594164,0,28446,PWM,877641,1923,PULWAMA
2/1/2019 2:24,992597356,0,28446,CDB,970346,7561,CHANDBALI
2/1/2019 2:24,992701331,0,28446,SHX,870928,4703,SHAHGARH
2/1/2019 2:24,992694743,0,28446,THL,906666,5355,THERLAM
2/1/2019 2:24,992590783,2,28446,AJN,722745,1431,AJNALA
2/1/2019 2:24,279715618,0,28446,CII,260479,7610,CHIKITI
2/1/2019 2:24,992712781,2,28446,MIL,665025,2242,MILKIPUR
2/1/2019 2:24,992707905,0,28446,BKI,331318,2126,BINDKI
2/1/2019 2:24,992570045,2,28446,SOM,498631,4612,SEONI-MALWA
2/1/2019 2:24,279711132,0,28446,ABY,951261,7833,ABHAYAPURI
2/1/2019 2:24,279298137,0,28446,IPB,465583,7950,IMPHAL
2/1/2019 2:24,992719997,0,28446,MHO,753504,2104,MAHOBA
2/1/2019 2:24,992684892,0,28446,KGD,347985,6715,KANHANGAD
2/1/2019 2:24,992586449,0,28446,ARE,691391,8454,ARERAJ
2/1/2019 2:24,992768307,0,28446,MJL,120383,7851,MAJULI
2/1/2019 2:24,992680384,0,28446,VAD,806479,3654,VADIA
2/1/2019 2:24,992749870,0,28446,TII,476867,7650,TIKIRI
2/1/2019 2:24,992570389,0,28446,BXM,801755,7640,BALIMELA
2/1/2019 2:24,279702079,2,28446,SDX,801429,2332,SAIDPUR
2/1/2019 2:24,992587171,0,28446,HIO,930467,7590,HINDOL
2/1/2019 2:24,992685451,0,28446,GMU,738476,7331,GANGARAMPUR
2/1/2019 2:24,992683428,0,28446,PGU,902600,2304,PRATAPGARH-UP
